c1beb66dd1f7ffcaacd0aa74a86e288cf026e949,2670133,abcat0701002,Call of duty mw3,2011-10-12 18:16:38.167,2011-10-12 18:16:29.883
28a6a3d393fbba0285ffc5a22d2e53d73e3df85d,2541184,abcat0701002,dead island,2011-09-16 12:52:14.612,2011-09-16 12:52:00.257
71600b600e4fd929aa548adaac669d20c46454f4,2945052,abcat0701002,Mw3 ps3,2011-10-24 17:27:23.562,2011-10-24 17:27:08.568
a42305994e7df00c8a8d5d21b8b1861d9df0781d,2807036,abcat0701002,NHL 12,2011-09-13 08:56:09.339,2011-09-13 08:55:53.365
7a801d5765cbd62740f4cb92fedf52258216cfb1,2051131,abcat0701002,Duke nuken,2011-08-13 12:23:43.471,2011-08-13 12:20:03.419
179c506b1452139b7838f7754217ee7a6f25df32,2095189,abcat0701002,sky,2011-10-25 21:15:02.087,2011-10-25 21:13:54.538
de5e02b809a20da1a3b461c37badf45b817ed45f,9854804,abcat0701002,xbox 360,2011-10-20 00:14:42.452,2011-10-20 00:13:42.301
26d9250e7d86446d86817a03504d37ad0efcbb9b,2467183,abcat0701002,Gears of war 3 epic edition,2011-09-21 17:12:42.077,2011-09-21 17:12:15.124
7be443492d391653faa590ed3c708b7dc1d3d664,3552327,abcat0701002,dragon ball z,2011-10-25 22:15:46.868,2011-10-25 22:15:19.998
64b3aa2d7f7fc7f25577322a6116568cd5461d0a,9955514,abcat0701002,xbox360,2011-09-11 12:44:38.852,2011-09-11 12:42:51.564
4278042354543d0f872d9562c4009907dd33b07c,8878609,abcat0701002,Midnight club la,2011-09-29 11:23:11.34,2011-09-29 11:22:28.654
56710185358c06d466706a00ad45ccba890438c6,3046603,abcat0701002,Battlefield 3,2011-09-20 15:26:14.191,2011-09-20 15:25:09.969
ace4223699d7cd372c315dadfc6af992c6e35bd8,2670133,abcat0701002,call of duty,2011-10-27 00:56:25.233,2011-10-27 00:56:19.815
1b9367b1f0028df080b771a7a3a68656ae39b0b4,9854804,abcat0701002,Gears of war 3,2011-09-25 16:33:00.647,2011-09-25 16:32:00.869
f8cd8d1c61ff5d7442f66be90310fb626d527644,2633103,abcat0701002,Rocksmith,2011-10-30 15:38:12.891,2011-10-30 15:38:01.711
80f2d0e8419464a9a1bc2414450b990ca1e45de0,9889193,abcat0701002,Modern warfare 3,2011-09-09 21:05:49.137,2011-09-09 21:05:09.237
16d1d02a53429823288d18d76c25787ada484934,8438032,abcat0701002,Assassins creed,2011-09-21 21:22:32.928,2011-09-21 21:21:31.943
4d706ffb35d64f39071caf50ae270110cc3faf05,2375195,abcat0701002,Madden 12,2011-09-11 19:56:57.176,2011-09-11 19:55:59.046
c8d6b22e15bff4ac86a2b8e9b2ce8977691a72f7,1475036,abcat0701002,Dead space,2011-09-15 21:22:25.504,2011-09-15 21:22:10.542
da94a395511243df5ecc225476e5b8b07d466609,9854804,abcat0701002,Gears of war 3,2011-09-23 22:46:39.689,2011-09-23 22:46:02.973
50933797103aa37c7a93fc45c489527e4c4aa5ce,2977637,abcat0701002,x box 360 nba 2k12,2011-10-29 20:21:40.603,2011-10-29 20:21:20.137
48d69c7114a0ee7f257bc30141d94c379a44b532,1066551,abcat0701002,Wwe,2011-10-24 13:35:12.957,2011-10-24 13:34:24.6
cd3447d6fb9c24122ec98e3f8f22308cae0152a2,2541184,abcat0701002,dead island,2011-09-13 19:07:50.378,2011-09-13 19:07:26.431
4740f9197be17227ee281a9c75ec443bedbaf79d,2945052,abcat0701002,call of duty modern warfare 3,2011-10-24 11:41:10.018,2011-10-24 11:40:03.453
f854aaae17b12a4e32e6952cc60255eaebbb84c5,2107458,abcat0701002,battlefield,2011-10-19 23:14:53.108,2011-10-19 23:14:35.729
d476516da41a08fc69472fb476e1cd8e32079f4e,2903172,abcat0701002,Minecraft,2011-10-16 21:52:45.32,2011-10-16 21:52:33.247
3c0396d21fcce330033a203c3a922dd05bfa4edc,2467183,abcat0701002,Gears of war 3,2011-09-12 22:49:41.485,2011-09-12 22:48:03.553
bdf955c016c8fc059b51bc33c723dd39f5d9df2f,3244621,abcat0701002,Elder scrolls,2011-08-19 13:16:00.858,2011-08-19 13:13:30.144
e14599d5b6cc66d329a091a77f874491fd9d5fc8,2467183,abcat0701002,gears,2011-09-18 07:29:39.579,2011-09-18 07:28:41.105
a8606cdd197e02292e2c4ad54ce3364afc0ddef8,2078113,abcat0701002,xbox 360,2011-10-20 00:13:45.973,2011-10-20 00:13:03.074
75aa1e7b7b0d2d9628e83aa5b99b166507c4adaf,2173065,abcat0701002,batman arkham city,2011-09-12 10:46:49.297,2011-09-12 10:46:39.96
c2d72db3eebebc14ba0f4e08f20b38a6a5321761,2541184,abcat0701002,dead island,2011-09-06 12:08:15.911,2011-09-06 12:08:07.528
aef2ac691bf1d5decb83054528684848f50338c3,2670133,abcat0701002,mw3,2011-09-24 08:42:28.157,2011-09-24 08:42:12.343
10c8e4f4240743f1df4870523a7af6853bc8cddc,2375195,abcat0701002,madden,2011-10-06 23:03:12.14,2011-10-06 23:03:03.193
d38df78926853573cdce2cd12e7bb31c57dc72b9,2802508,abcat0701002,Just dance,2011-09-18 11:40:19.183,2011-09-18 11:39:41.272
6f5718490e85b59d5c9f82ca67b917cef2247b20,2670133,abcat0701002,Gears of war 3,2011-09-19 16:22:41.845,2011-09-19 16:20:13.561
7abd7e924b128f95b2f9e90bd11f1e6ca307672b,2633103,abcat0701002,rocksmith,2011-10-24 19:28:02.654,2011-10-24 19:27:33.852
81460db85cf1c11d72714034c94fd478e1b3ab86,9854804,abcat0701002,gears of war 3,2011-09-20 14:08:18.006,2011-09-20 14:08:10.653
c141b1fd2126027c4c7c5e5b3633010c96141ebe,2173065,abcat0701002,Batman arkham city,2011-10-12 21:09:31.445,2011-10-12 21:09:13.775
29fff2776dcdebad4cfbad62e216cfdaeb390719,1078792,abcat0701002,mortal kombat,2011-08-17 20:42:42.655,2011-08-17 20:39:22.514
ec92d446f9d76adeef51d96277ba71a416142cd3,3001046,abcat0701002,Saints row the third,2011-09-17 08:14:20.829,2011-09-17 08:14:00.268
2fa70300939a8887a1f8aa19e8ad369e4519649f,2953607,abcat0701002,amplifier,2011-10-11 18:40:55.01,2011-10-11 18:38:19.544
a4d5634d0e5fd124ef9481c4e08d499809963239,2541184,abcat0701002,dead island,2011-09-09 14:48:49.526,2011-09-09 14:48:16.746
1d625a95b694eea6b4b21a945776e69bedf118f2,9461183,abcat0701002,final fantasy,2011-10-06 23:00:46.356,2011-10-06 23:00:38.811
1fbf872a6bf4bcbd2528383d740a2ab0978a466b,3046603,abcat0701002,Batman arkham city,2011-10-04 12:28:51.052,2011-10-04 12:28:29.993
75e27a553ed20aff9eeb8eb92247d8af71ad3e69,2807036,abcat0701002,Nhl 12,2011-08-30 20:48:05.808,2011-08-30 20:47:57.298
2a375930d0a0296467cde8fe22c14a81c5ba295e,2628429,abcat0701002,child of eden,2011-09-02 22:51:25.163,2011-09-02 22:51:17.282
d0826e2a2029d5eeb8bc4b965100174ebfaedca7,3046603,abcat0701002,batman,2011-10-18 14:16:20.109,2011-10-18 14:14:07.778
c83d4fcec775b91c363d982805d029505bc1e666,2802508,abcat0701002,Just dance,2011-10-22 20:48:11.363,2011-10-22 20:48:01.727
c860e6d7ed782a5cd79b95977deaf41940374dba,2032076,abcat0701002,Gears of war triple pack,2011-09-14 16:21:15.6,2011-09-14 16:21:00.424
2f26b2cb60d063051d62bb776bce37d339e8c07f,2633103,abcat0701002,Rocksmith,2011-10-27 17:36:56.859,2011-10-27 17:36:43.465
3594eed76450cf3e25b319d6d8df7f249a4240d7,2078113,abcat0701002,xbox360 games,2011-10-20 10:36:08.033,2011-10-20 10:35:18.257
4a13329316ef02fb43ac6ebbb19975fbb4809799,9589956,abcat0701002,Csi,2011-08-11 21:51:23.157,2011-08-11 21:50:03.115
ff57aa673891a10ba1daf66fc338115b004e4091,2467129,abcat0701002,Gears of War 3,2011-10-06 19:45:51.619,2011-10-06 19:45:06.606
ca4b51f0bba4de927b735fb9862494df0d3467f1,1251132,abcat0701002,deus ex human revolution,2011-08-22 08:05:07.446,2011-08-22 08:04:53.291
0ad4ea8ae04a233f1da53cb76879c0bbc3543042,3046066,abcat0701002,xbox guitar,2011-10-20 12:35:44.803,2011-10-20 12:35:30.941
e20b418fc453e0e024f3c89302c92c7fa27ba8ab,2977637,abcat0701002,NBA2k12,2011-10-04 04:18:36.18,2011-10-04 04:18:26.128
70dcd7ab3aaf02715595db1d5ec53e23a31734b0,2704058,abcat0701002,FIFA 12,2011-09-05 23:38:38.544,2011-09-05 23:38:22.307
c3eafa82b2175e08a78d98ad1be4a019d1ac0cab,2202037,abcat0701002,Deus ex,2011-08-23 07:00:13.058,2011-08-23 06:59:13.077
c7468b951f745f976755ffe919bdb464a01cd2f6,2467183,abcat0701002,20110801_GOW3,2011-08-31 04:39:00.286,2011-08-31 04:38:13.069
69f46cf179bd5a2396103ef228faf9c51c3edf8c,2897055,abcat0701002,Dance central 2,2011-10-17 14:00:06.914,2011-10-17 13:59:23.333
a1dd4ada62f7b543a425527846c1e8a0e070fe9f,2633149,abcat0701002,Rocksmith,2011-10-18 13:33:54.509,2011-10-18 13:33:44.265
fe0795bf67ad45e90b4320905c64458407dbd4e1,2078113,abcat0701002,xbox360,2011-10-26 00:22:48.22,2011-10-26 00:22:29.157
fa1211b1b55d51762dade9573dcdbfd01908aeb8,2540079,abcat0701002,Xbox live,2011-09-18 13:47:40.862,2011-09-18 13:45:07.129
40617ef245656d31332c5f4c8dda426ae63d1fdf,2633149,abcat0701002,Rocksmith,2011-10-25 13:17:34.163,2011-10-25 13:17:23.724
5b84ece2c18604966161d6b7b52a364ff8a22ac5,9854668,abcat0701002,Super smash bros.brawl,2011-08-14 18:46:49.515,2011-08-14 18:44:14.412
7d8d7a10c50bcbcfae8d401c638790aad26f611c,2541184,abcat0701002,dead island,2011-09-25 13:11:40.293,2011-09-25 13:10:02.516
5f76d0072a541ca3b854a2d84f5661c4f04a290e,2248278,abcat0701002,transformers,2011-09-01 22:53:08.42,2011-09-01 22:52:59.506
b8e3cb1ff1ae25e40e07efdeff3ce32dfd9737a1,9902347,abcat0701002,xbox 360 games,2011-09-01 22:38:13.303,2011-09-01 22:38:06.638
c6344752db8b9c832e8f1d167dd3d8209fb81c2b,2903172,abcat0701002,minecraft,2011-10-10 16:21:25.232,2011-10-10 16:21:01.093
6211b87fe8d73be166e5bd971439e0c2e2b511ff,2375195,abcat0701002,Madden 12,2011-08-29 21:17:19.196,2011-08-29 21:15:18.089
0bffedfa7a83ca157555ae135c579b16d68ab700,2945052,abcat0701002,htc inspire,2011-09-04 10:02:12.71,2011-09-04 09:59:54.508
71ec03efe4ad56d48d869e72771b38136fbf489c,9276473,abcat0701002,Call of duty,2011-09-22 17:03:15.498,2011-09-22 17:02:00.06
8d311a337e3dc8a6b4031c1ef33cb7a17adc6b7b,2802508,abcat0701002,Just dance 3,2011-10-10 19:40:56.623,2011-10-10 19:40:30.421
bf6759a8e695cb5c1a6f8c62f679a554b91ba04d,2330703,abcat0701002,Saints row the third,2011-09-28 12:09:49.041,2011-09-28 12:09:42.256
2155a92daee6cfa9c654a31bde4ec063b4414a2c,2375195,abcat0701002,madden 2012,2011-09-08 16:44:17.269,2011-09-08 16:42:41.953
69ebb450911340382d978d11b2e70196b99c362e,1431386,abcat0701002,Borderlands,2011-09-03 14:56:24.846,2011-09-03 14:55:59.012
49e870af5af2dc58a14647d11b2a3b04e8d799a3,2945052,abcat0701002,Modern warfare 3 hardened edition,2011-09-29 03:51:55.141,2011-09-29 03:51:38.511
00fa7fa525a85af77c4648be82f6a1608d3eddc3,2945052,abcat0701002,modern warfare 3 hardened edition,2011-09-04 18:36:07.835,2011-09-04 18:35:48.843
22c097544f4ccdd468c64fc3e280a7043339744e,2670133,abcat0701002,call of duty,2011-10-26 23:59:53.78,2011-10-26 23:59:33.811
59039430644ca7e3f061ec4bfa528b26ba6b4f55,2173065,abcat0701002,Arkham city,2011-10-08 22:27:59.531,2011-10-08 22:27:49.144
f8b41948d41a82f9f14d110d92986f6d698d5f3c,1515341,abcat0701002,Zumba,2011-08-20 01:26:11.083,2011-08-20 01:25:53.321
d76b7fb2089aff0461e0784019f51ecd407238fa,2977637,abcat0701002,Nba2k12,2011-10-06 15:48:13.493,2011-10-06 15:48:00.518
1b0dc4e7a5744f9635db8f9732250715a780e87b,3152127,abcat0701002,Pes 2012,2011-09-26 21:32:06.954,2011-09-26 21:27:58.089
c2340c999a9d27acdb265039925f6f69611cb058,9331591,abcat0701002,Assassin creed2,2011-10-03 18:12:51.72,2011-10-03 18:08:08.109
988c016e3ff013d6f4a7a7a24a8c71c0e9909c0a,1515341,abcat0701002,zumba,2011-09-03 08:42:45.305,2011-09-03 08:38:43.046
d5ed84903d8b70085bcc60bf1a7b95eeac2daadb,2541184,abcat0701002,dead island,2011-10-30 12:32:31.476,2011-10-30 12:31:40.974
045610b1a2327ec17438dc0cfa48b5c75f72693c,3046603,abcat0701002,Batman,2011-09-13 08:10:33.414,2011-09-13 08:09:41.097
aa6f1266f6f3d24365265be129a32894ea36b131,2945052,abcat0701002,Call of duty video game,2011-10-16 19:35:48.232,2011-10-16 19:35:03.845
36cfe88cfd297dbaad6059aebae76c154655f560,1179927,abcat0701002,Your shape fitness,2011-10-01 09:18:02.016,2011-10-01 09:17:46.345
16a2a63b057cea6ee4a07265e3d7ea57bb9be82c,2670133,abcat0701002,Mw3,2011-09-09 23:39:31.218,2011-09-09 23:39:22.825
fb2cf9d2fd5a56faf29d9e90aa41756436c2aba5,9854804,abcat0701002,Gears of war 3,2011-09-19 13:06:57.258,2011-09-19 13:04:04.509
49e19c6b2904cff2f9e4f0b869d2e2adbcbdd4a9,2628429,abcat0701002,child of eden,2011-09-04 21:31:10.537,2011-09-04 21:31:05.191
076c88bee2fc9fad603026c92d4a2fb1ea2cb787,3244621,abcat0701002,Elder Scrolls V,2011-10-12 00:19:52.968,2011-10-12 00:19:39.269
fe7c79b00b0bb8d7273681b0217ba88335c93c5f,2107458,abcat0701002,xbox360 av cord,2011-10-30 08:12:04.172,2011-10-30 08:10:52.847
a8b7b996cacab4bb0c2a0f3cbcd7d03e66e29f29,2375195,abcat0701002,Madden 12,2011-09-13 18:10:28.63,2011-09-13 18:10:18.792
7f74e87e4a4d8d94cd1febacdec9ce022ffc123a,1228939,abcat0701002,Rage,2011-09-12 20:53:56.739,2011-09-12 20:53:18.685
48ef8a9a06c0ec8ee55caa1c9b6b8c8c5c97b584,1092494,abcat0701002,Driver San,2011-09-07 08:13:24.784,2011-09-07 08:12:44.748
086bd97e075c151217c1e903df8acce61d75bd2a,2107458,abcat0701002,Battlefield,2011-10-25 09:47:15.907,2011-10-25 09:46:39.609
548931ba7c19777b19c0bbbf91084f021cdea904,9854804,abcat0701002,xbox 360 games,2011-10-09 02:24:30.05,2011-10-09 02:23:36.993
a2a27fcd4f8bcc89dae7f4cb1029ad55ba453f58,2173065,abcat0701002,Batman arkham city,2011-10-17 17:55:49.392,2011-10-17 17:54:45.696
21dd3159fcc84e3f453d1b234cc7b44ac59cea39,2467129,abcat0701002,Gears of war,2011-09-20 09:46:36.968,2011-09-20 09:45:06.77
6e9f070287ba8d02c19fbc5fffbe6afb2fa45c08,1251132,abcat0701002,Deus ex,2011-09-03 17:01:10.072,2011-09-03 17:00:52.158
00cb5ff3dc224963cfd3f295758f957b227ad8e6,2107458,abcat0701002,Battlefield 3,2011-10-13 16:11:34.432,2011-10-13 16:11:15.09
97c2e14de1faa1f314f87fcb6b469006e284f6d4,2173065,abcat0701002,Arkham,2011-10-31 09:12:23.375,2011-10-31 09:12:11.3
57a7c69b8ba4cdba6348e1557db67e8d65962bbc,1011491,abcat0701002,FIFA 11,2011-09-10 08:07:18.293,2011-09-10 08:06:42.76
a03bc7868ee2478c56d5d340685d8112c484e5b7,9854804,abcat0701002,20110801_GOW3,2011-09-18 13:16:01.625,2011-09-18 13:15:45.661
f47bf57fc74c8d819301544dc38d600091e106e6,2670133,abcat0701002,modern warfare 3,2011-09-19 19:02:19.5,2011-09-19 19:02:06.964
ae3eb6dcf96a18d2e0bdc50a3dfa48163b79e41f,9902347,abcat0701002,Xbox 360 black opps,2011-09-21 11:43:55.115,2011-09-21 11:43:45.135
dd9e04e6d444f52a40fcfb47f08e8fbf080b445f,2078113,abcat0701002,xbox360,2011-10-25 22:51:09.665,2011-10-25 22:50:57.85
bf908d4b6602c7b5ae487661437aa063cbe06536,1563461,abcat0701002,Crysis 2,2011-10-14 08:11:05.192,2011-10-14 08:10:51.803
dabe912053a1e943288495c31df9c6bd81236288,1580049,abcat0701002,dance central,2011-09-10 19:15:34.949,2011-09-10 19:15:16.774
930c7618c7864d8c05b577de098b581cef99f2b8,2945052,abcat0701002,Modern Warfare 3,2011-10-28 00:03:56.336,2011-10-28 00:03:44.855
e01fcb56d15eaa8140992948466d716f35c464f1,2107458,abcat0701002,battlefield,2011-10-25 23:22:42.25,2011-10-25 23:22:04.331
bc3bf5ce0924f4b7ebb91c3ca031630b75b709d6,2807036,abcat0701002,NHL 12,2011-09-12 18:29:59.931,2011-09-12 18:29:52.892
2561e645dddbc6eef22cd4c48bab9445a2dcf542,2704058,abcat0701002,FIFA,2011-09-01 08:06:00.879,2011-09-01 08:05:32.163
68834112bc19ef894716777800cfb7c8a643fdf8,9854804,abcat0701002,Gears of war 3,2011-09-14 05:07:43.971,2011-09-14 05:07:18.691
2b5db1c4156feee07f8501ed706685312ef85667,2856517,abcat0701002,Xbox 360 halo,2011-10-04 17:58:12.385,2011-10-04 17:57:19.291
8e8d5c0739b0011258a4d821422cd754e921aa0b,3508275,abcat0701002,OnlineMidnightSale_Gaming,2011-09-13 05:33:31.075,2011-09-13 05:29:23.298
8838d57dd494bc3e14e76cdfb64f4f6fc78c3e8f,2670133,abcat0701002,Call of duty modern warfare 3,2011-10-17 21:47:43.022,2011-10-17 21:46:55.732
51f4d5c02b5fb1e5c593ab4354c05f27b46f25e4,2945052,abcat0701002,Hardened,2011-10-29 20:59:21.368,2011-10-29 20:59:17.428
48cb7270f51fb1b26372e86455c3b8b84e509ba5,9713872,abcat0701002,halo reach,2011-09-11 10:01:28.365,2011-09-11 10:01:17.382
7b5381eb8cca2b13adf3324b74ab033d942a0bc5,2704058,abcat0701002,fifa 12,2011-09-27 17:25:33.781,2011-09-27 17:25:10.123
9544e2661eab456afeae685cebaa4d8408a25370,2078113,abcat0701002,xbox games,2011-10-19 23:50:22.145,2011-10-19 23:49:46.013
846835c3fb58322a6a55cdbd12d817429fa5bf72,2802508,abcat0701002,dance mat for wii,2011-10-24 21:07:48.264,2011-10-24 21:04:42.926
8889046c2560f20890f48cc28e8cd72d0613c5cd,2541184,abcat0701002,Dead island,2011-09-15 20:08:19.203,2011-09-15 20:07:49.072
aec43f2074aa0ebf4fbcf598c40297d06c0573f3,1974315,abcat0701002,wwe all stars,2011-09-29 20:09:55.658,2011-09-29 20:09:29.741
2e41892c620e00bfd56aedb3313bfbeb527375b3,2945052,abcat0701002,Laptop,2011-09-07 18:19:01.511,2011-09-07 18:16:33.326
019391b5ea4854351423daf83a91ee88c5f6992b,1228939,abcat0701002,rage,2011-09-30 15:05:10.845,2011-09-30 15:04:57.422
dd874cb8447e4f8293ac9b8ac9d71eae96c99c01,2107458,abcat0701002,Battlefield 3,2011-10-24 22:59:45.925,2011-10-24 22:59:33.594
2aea620d87cc1b129b97852ddda59f58f395f55a,2107458,abcat0701002,battlefield,2011-10-21 01:26:52.911,2011-10-21 01:26:24.063
a13ba77c7cee0b411e12a37258bf8357bb22030f,2095189,abcat0701002,elder scrolls v,2011-10-18 15:46:03.29,2011-10-18 15:45:20.975
6781284940dfba6e6d8b626a5e592d97aac3ece3,3001046,abcat0701002,Saints row 3,2011-08-29 18:29:02.104,2011-08-29 18:28:44.286
d990275ea1596a90c460a0dbe666c7869d08beaf,2467183,abcat0701002,Gears of war 3,2011-09-05 10:27:01.627,2011-09-05 10:25:29.24
f677a41ff4e6adad0896de40e796b592a2e4f931,2541184,abcat0701002,dead island,2011-09-10 11:17:46.302,2011-09-10 11:17:33.925
f2a29b1461f99c597469b5c18daaeadf35f2f004,9854804,abcat0701002,Gears of war,2011-09-16 22:34:24.255,2011-09-16 22:32:52.259
f94588141940d194328455202a57c397a0495d55,9902347,abcat0701002,Video games,2011-09-24 14:38:35.298,2011-09-24 14:38:26.134
cfc7e56921562bc37e74c78a9ac0e28aa1fe1338,2107458,abcat0701002,battlefield 3,2011-10-19 22:31:53.027,2011-10-19 22:31:41.95
1092d958853006a0489dd7d7517841a62d696a83,2173065,abcat0701002,batman,2011-10-08 22:44:01.457,2011-10-08 22:43:16.057
6307c0b530e94dcd2b85ec2617294e0ee9470b71,9854804,abcat0701002,Gears of war,2011-09-20 13:02:06.362,2011-09-20 13:00:58.56
986a1a6a63625db12ca605129635b8b1547b7ba3,2704058,abcat0701002,FIFA 12,2011-09-19 12:28:15.549,2011-09-19 12:28:07.599
fd5ffd749167a337fb926235aa23efaefd27ec87,2467183,abcat0701002,20110801_GOW3,2011-09-05 02:26:51.822,2011-09-05 02:26:08.514
55856577563e809dddda59fc2f3e64cbe670ff9a,9713872,abcat0701002,xbox 360 games,2011-09-01 23:28:51.43,2011-09-01 23:28:46.703
d0fa5e4743f693f3b80cbd16aa7236dd8f945178,2807036,abcat0701002,NHL 12,2011-09-02 16:20:35.272,2011-09-02 16:20:26.924
b5acb7a6d038da5d35f0b442e5f660119914beb7,1199284,abcat0701002,the biggest loser xbox,2011-09-30 10:52:12.244,2011-09-30 10:52:07.492
11b6dac4ebd66b4b2d62b88b696078c540396e4e,2945052,abcat0701002,modern warfare 3,2011-09-27 05:23:16.852,2011-09-27 05:22:30.643
261b233d1a0bf789a6f378f1ec7a74d64f62808a,2628429,abcat0701002,LaborDay_VideoGames_20110902,2011-09-04 11:19:46.662,2011-09-04 11:19:25.069
4351ea28fffba5ec089daaa23eae382f4351dfbe,2095189,abcat0701002,skyrim,2011-10-29 10:57:45.516,2011-10-29 10:57:17.441
6d83e1562126d4ed88e27566d235b35586e1c93b,2704058,abcat0701002,fifa 12,2011-09-22 17:05:34.922,2011-09-22 17:05:23.518
aedc4b5e515d5e892d9d157524c55e919e8e77e5,2953607,abcat0701002,Forza 4,2011-10-17 13:38:03.713,2011-10-17 13:37:52.331
b7916efe6843ff9fae8cc1673d349ae71d02a7ec,2807036,abcat0701002,NHL 12,2011-09-23 03:15:24.821,2011-09-23 03:15:10.975
2840a9176e12e78ff6698e1be285ac59b155e0e8,9854804,abcat0701002,Gears of wars,2011-09-09 21:54:41.093,2011-09-09 21:53:01.862
c6a6f0f418f8bce90efa40390f1aba3dde909f19,9854804,abcat0701002,gears 3,2011-09-19 18:51:09.194,2011-09-19 18:50:34.355
426a890a3d56ef057e8543e8aefcccf74109617c,2541184,abcat0701002,dead island,2011-09-06 20:27:29.689,2011-09-06 20:27:23.411
7922142d1fbfc7bd5fe9c9fb54c3f1f377df6603,2897055,abcat0701002,nickelback,2011-10-29 20:50:26.53,2011-10-29 20:47:41.462
1fb9f36468fbde98d890eac598282a7646ac5de7,9460736,abcat0701002,forza motorsport,2011-09-12 16:48:50.257,2011-09-12 16:47:21.66
2e205cd8db9a558624292f8a2f7bd00c01d3c511,2173065,abcat0701002,Batman,2011-10-17 15:36:56.816,2011-10-17 15:36:44.498
0500c24790ac7dbaa675fd9e91e6e2fada00a5e0,2856517,abcat0701002,halo,2011-08-26 16:23:28.799,2011-08-26 16:22:53.628
7ec34e5dc1ddc31ac693fb970b4ad7efbee84b23,2897116,abcat0701002,xbox kinect,2011-09-21 00:11:35.659,2011-09-21 00:10:22.81
50fabc19c98fd471ea347fc7ed606072a8ae3e0b,1251132,abcat0701002,deus ex,2011-09-05 18:04:47.998,2011-09-05 18:04:33.034
a45083b23280746202cebefccefe0110bd62dd32,2977637,abcat0701002,nba2k12,2011-10-03 15:46:15.842,2011-10-03 15:45:39.775
93216bf1fdbc163d24d633b1e29b0eeb7e079ef0,9276473,abcat0701002,call of duty,2011-10-25 10:12:56.258,2011-10-25 10:11:51.636
94327b22958217aa70820f95e4249fe297d574c0,3046603,abcat0701002,batman game,2011-09-29 22:10:09.93,2011-09-29 22:09:44.773
b758cc43b0cee3250fe51ffd038915c15760eb96,2173065,abcat0701002,Arkham city,2011-10-03 23:14:04.453,2011-10-03 23:13:18.564
cc2c08fd878b9627bfe40ae1ba6985f5d0f98619,3046603,abcat0701002,Batman,2011-10-18 20:58:29.016,2011-10-18 20:57:15.51
97fc0d2ff42b0e1c3907931b473331fea8719d3e,9854804,abcat0701002,Gears of war 3,2011-09-21 15:10:35.234,2011-09-21 15:10:14.125
81e4d3475709ca51d602eac39d4972f0eb84d97f,2953607,abcat0701002,forza 4,2011-10-11 21:37:13.454,2011-10-11 21:36:35.581
c7c75d7d2972812f836fc9932625d2376f6e6ad3,2802508,abcat0701002,Just dance 3,2011-10-10 10:46:14.83,2011-10-10 10:45:27.515
b25500a12af3b628cba93d374abc5565183fca87,3455398,abcat0701002,xbox 360 elite,2011-10-25 22:54:54.317,2011-10-25 22:54:44.74
3cfbed08cfa853945ee4225392abcf78907b0f9f,9254111,abcat0701002,halo 3,2011-10-20 00:20:40.98,2011-10-20 00:19:53.585
ee0746ba5ae7a3ccf8dd9b1a743ebe64900c9a3e,2173065,abcat0701002,Arkham city,2011-10-18 12:51:36.142,2011-10-18 12:51:17.198
f36b046c4017c334894da9d9cd78d199f746358c,3244621,abcat0701002,elder scrolls skyrim,2011-08-22 01:02:16.578,2011-08-22 01:01:24.62
6e624f4ef1f3cf5b6a9e13abed7e63a55b6f4185,9791723,abcat0701002,NCAA,2011-09-28 19:21:45.027,2011-09-28 19:21:37.122
8a80637547c18bb71ad0634581cd533cf654ded5,2541184,abcat0701002,Dead island,2011-09-08 14:15:17.35,2011-09-08 14:15:02.373
34a610134fa43ad7343269aeac43400c035ad7a3,3552327,abcat0701002,dragon ball z,2011-10-06 22:34:05.531,2011-10-06 22:34:00.518
a1bcfbdb566d8b3415c01ddc2fb353a7426a1fef,2977637,abcat0701002,x-box 360,2011-10-06 23:07:32.49,2011-10-06 23:07:26.358
d49d2ee38cb2421becbf1e867bb7c123e9c9cc17,3668336,abcat0701002,Battlefield 3,2011-10-25 10:24:54.657,2011-10-25 10:23:50.361
65ab2f48f052342a5ee8adb63c57457aaf6fb35b,1974315,abcat0701002,wwe,2011-10-19 22:30:27.894,2011-10-19 22:29:40.589
0d88c75f938d351620c68c1567f7bb9f1c18cd0f,2755149,abcat0701002,Ace combat,2011-10-08 21:12:04.276,2011-10-08 21:11:32.994
a021d5b2f12cc882f174c3d9011b885a7031974e,9854804,abcat0701002,Gears of war 3,2011-09-20 15:05:18.481,2011-09-20 15:04:47.077
b780a41f09dfe25950dbf66473c6ad1e4c5424d0,2467183,abcat0701002,Gears of war,2011-10-07 01:59:55.401,2011-10-07 01:58:10.484
bb77f9b213bb87d62aaf2416aed0d99a63ad1f46,3152127,abcat0701002,Pro evolution soccer,2011-09-20 11:51:33.227,2011-09-20 11:50:40.095
