fb1f5266d32145e5859b62f18785fc0b7c97704f,2107458,abcat0701002,Battlefield 3,2011-10-08 08:37:01.067,2011-10-08 08:36:51.866
5ee42d6dda42b95e5183d44945e82fc7a66a1546,9854804,abcat0701002,Gears of war 3,2011-09-02 15:20:49.671,2011-09-02 15:19:13.479
2a26a58480a249e79492861777e6af08ba38d1e0,2467183,abcat0701002,20110801_GOW3,2011-09-13 11:26:03.289,2011-09-13 11:25:45.321
03c7adad72a8a066546e03d8a5ba5c18bf01c82e,1092494,abcat0701002,driver xbox,2011-09-25 11:38:59.574,2011-09-25 11:38:28.878
0d474f5ea5de3e7e1539374cbbd306de3927c7da,2173065,abcat0701002,Batman arkham city,2011-09-09 20:31:21.791,2011-09-09 20:31:06.257
c4ed74d62f485f9745f72c83bed97d91d0583d2f,2467129,abcat0701002,Gears of war,2011-09-21 10:24:37.318,2011-09-21 10:23:23.009
fc36028a5ffbdf999a4b2987dfefe96a2652805b,1013666,abcat0701002,call of duty,2011-08-31 21:29:09.037,2011-08-31 21:28:49.386
b58ad739f35a87423094a57285fea3a6c7efd973,2078113,abcat0701002,xbox 360,2011-10-25 22:28:26.207,2011-10-25 22:27:39.75
701d1e365644fe404f982409d074139ec3d62082,2628429,abcat0701002,eden child,2011-09-02 16:46:38.939,2011-09-02 16:46:19.81
e9fa9cad16a4ccf055e2622d95f0bf4b75706080,8814811,abcat0701002,saints row,2011-09-28 19:36:49.123,2011-09-28 19:34:10.099
9d96210737b5355266951f16b5ed563e575e8bb9,8963936,abcat0701002,Sonic,2011-10-01 18:03:52.062,2011-10-01 18:03:08.173
7e683f000f389f877e5344f81f1f6e6c263cd830,1180104,abcat0701002,Kinect,2011-09-25 03:20:05.585,2011-09-25 03:19:49.203
b3a572837df9dcaaa190dab351eacc1239f3e588,1179963,abcat0701002,Xbox 360 kinect,2011-10-19 17:03:37.429,2011-10-19 17:02:08.714
34461e1f67878669904e04584496f02448405472,7294661,abcat0701002,halo game,2011-10-23 10:44:29.251,2011-10-23 10:43:23.587
195412ccfed5c237c079f7a086b640df9d49784a,2856544,abcat0701002,Modern warfare,2011-09-19 18:28:27.459,2011-09-19 18:24:10.196
e5deb3fb146e7e345dc15fd5d84f0f96ab98fd61,2467183,abcat0701002,Gears of war 3 season pass,2011-09-24 17:14:10.348,2011-09-24 17:13:37.674
1bda1b1604af00ddc19c4877d0953bc6987e383c,2173065,abcat0701002,Batman,2011-10-14 15:28:13.193,2011-10-14 15:28:01.619
15e229d7534dbc731a88cb23df9949f11548d8bb,1228939,abcat0701002,xbox games,2011-10-06 23:47:33.754,2011-10-06 23:47:27.652
adf51babc509e0d38184a3f964bd0787aa4d9780,3046603,abcat0701002,Batman arkham city,2011-10-10 09:46:58.806,2011-10-10 09:46:33.194
800eeb19d09728a0f8d8f6db02b533507b872a10,2107458,abcat0701002,battlefield 3,2011-10-12 07:29:14.116,2011-10-12 07:27:04.831
11ff5a2dc577ce1c7ed5f18d8020684ac17adc6d,2945052,abcat0701002,Mw3 hardened addition,2011-09-06 08:56:57.695,2011-09-06 08:56:44.09
6f8c5f1287113db450cebb2468fd16269c4371f7,2807036,abcat0701002,Nhl 12,2011-09-19 20:39:33.489,2011-09-19 20:39:23.572
16efe535a7ccfccea5de24621a7c355aa68a8000,2173065,abcat0701002,batman,2011-09-21 17:28:22.303,2011-09-21 17:27:53.876
009b39ec53d7d6d9545139dad182ab3f3b7f7be9,2945052,abcat0701002,call of duty,2011-09-11 05:11:48.015,2011-09-11 05:10:01.766
2abd1aa18edefb08cda300de633f5a1c45d417b0,2670133,abcat0701002,Call of duty mw3,2011-09-02 15:36:01.513,2011-09-02 15:35:50.601
4ad6ea922edd5c04b67ac952667d7bfe56690beb,9854804,abcat0701002,gears of war 3,2011-09-20 14:18:54.124,2011-09-20 14:18:47.378
0570e09e01960cc4cf97e2f2351c146081d4a080,2704058,abcat0701002,FIFA 12,2011-08-15 00:35:38.873,2011-08-15 00:35:22.489
0e647aeb7bc1c1360185834192bee7f047e079a7,2541184,abcat0701002,Dead island,2011-09-17 22:40:51.869,2011-09-17 22:40:25.163
9452b15c0bd972267f473a2969084c7b333c1a86,2704058,abcat0701002,Fifa 12,2011-09-27 20:44:40.582,2011-09-27 20:44:26.84
cc0c092e6f06e68bf24887c2c95c803da90c3fff,2173065,abcat0701002,batman,2011-09-24 09:26:55.884,2011-09-24 09:26:38.542
c7108f01852a76a879ce87d3725693e033a6477e,2173065,abcat0701002,Batman,2011-10-18 10:07:04.201,2011-10-18 10:06:46.448
46b0fc343f7d94fce47cb5dfc1de7b2c620c1341,2541184,abcat0701002,Dead island,2011-09-23 14:39:24.349,2011-09-23 14:39:15.105
a7073754777ca739b657c9787485b84eaa507a79,2678241,abcat0701002,need for speed,2011-09-20 18:54:49.968,2011-09-20 18:53:46.07
d7da8653896900816789ec777edf6187cc3f5100,9854804,abcat0701002,gears of war,2011-10-25 23:03:48.713,2011-10-25 23:03:32.935
358c62da029d076f5ea01cecda88a4ea4c793302,2330703,abcat0701002,Saints row,2011-09-28 22:07:03.769,2011-09-28 22:06:48.434
4948ef0fc41caea109c7b7a63eaabf4dc7b50d6c,1154546,abcat0701002,star wars,2011-08-29 19:37:23.378,2011-08-29 19:33:41.061
44b67e6036be890c6da97324309d9025a0360db1,2541184,abcat0701002,dead island,2011-09-06 19:08:51.666,2011-09-06 19:08:45.036
d2d7febb0d1ffac7440775d48b1ca20ae30d176f,2541184,abcat0701002,dead island,2011-09-06 19:09:06.415,2011-09-06 19:07:58.752
250dd5b7c1c37245cfb25a1bc6e80ed450e2efff,1179927,abcat0701002,Your fitness,2011-09-12 17:31:26.417,2011-09-12 17:31:14.054
82bc0fb9c80418127041b7a1da67ada76ca384c1,2945052,abcat0701002,Mw3 hardened,2011-10-24 16:12:33.124,2011-10-24 16:12:18.234
ebcf7fdcc302c3f1ed741141c613348cf279ec4c,8237302,abcat0701002,ghost recon,2011-10-19 23:43:42.704,2011-10-19 23:43:20.984
b96cee2c205a4d0285b358a089f72cc635d62af9,2107458,abcat0701002,battlefield,2011-10-25 22:51:34.528,2011-10-25 22:51:07.994
49ac21a7318f3973d50e03707f8eb1aa48422c43,2670133,abcat0701002,Mw3,2011-10-15 09:31:23.34,2011-10-15 09:31:13.143
de2fd3e24a5f1a391caa5b1c561d0f147b5e538c,2541184,abcat0701002,dead island,2011-09-21 17:01:01.854,2011-09-21 17:00:47.176
c87757c505305d5716aa160ea18bba1aae5c7291,2945052,abcat0701002,Modern warfare hardened,2011-10-27 10:19:44.37,2011-10-27 10:19:29.701
f71c1c671724f9d6e1725b80e1a76f91f637840f,3046066,abcat0701002,rock smith,2011-10-23 13:46:14.755,2011-10-23 13:45:04.393
f2ea2cf09a2630ef83d0f002241fc851f1063cee,2078113,abcat0701002,Forza,2011-10-12 18:01:42.528,2011-10-12 18:01:27.607
54d02edc1db2d7f97453ddf3e0d18e52863ba696,2802508,abcat0701002,just dance 3,2011-10-13 10:28:40.715,2011-10-13 10:28:16.469
b8f16ae604609ce72e9bd88a3b3508392cf8db9e,2467183,abcat0701002,pulp fiction,2011-10-02 08:16:49.671,2011-10-02 08:15:18.446
39812aee19274761a70593f467ccd62db601b38b,2078113,abcat0701002,Forza 4,2011-10-10 00:13:41.897,2011-10-10 00:13:33.85
2285a0fe637ed80e8166664573ce708d95815c46,2670133,abcat0701002,modern warfare 3,2011-09-19 20:36:21.623,2011-09-19 20:36:08.635
335c38ea4f9f65407ec3e6a48880daaa733cd349,2107458,abcat0701002,battlefield 3,2011-10-26 09:49:34.964,2011-10-26 09:49:10.801
9b73be7e3ca124447757bb4a3c81d82a3ac5886a,2945052,abcat0701002,modern warfare 3,2011-10-29 16:01:21.996,2011-10-29 16:00:57.474
55aa5d486b2a6758429b7fd6dc2d8e7f02dcfff3,1032361,abcat0701002,Tv samsung 42,2011-09-01 21:15:43.892,2011-09-01 21:12:25.598
1f9f2db12e5276aaff472b5574dba0fde4de816f,8438032,abcat0701002,assassins creed,2011-09-12 16:37:49.28,2011-09-12 16:36:17.027
5a5b5624450cd0ec9fbe5e01bc15b84b328e976a,2903172,abcat0701002,Minecraft,2011-09-18 10:25:57.377,2011-09-18 10:25:47.141
12e9950d581c9717d47095ff60640ab274e58c4a,2977637,abcat0701002,MBA 2k12,2011-10-14 14:52:55.351,2011-10-14 14:52:08.448
4eb7002bac40e9bcb3f8fb46565da5f54500289a,2628429,abcat0701002,Child of eden,2011-09-02 15:29:42.422,2011-09-02 15:29:03.946
09b7a2be2a7cb0db0c7092714fe172b80a0f45e4,2633149,abcat0701002,Rocksmith,2011-10-30 00:07:10.511,2011-10-30 00:06:42.033
4bd720102ca565c9954ed935498c891936d8e773,2945052,abcat0701002,modern warfare 3,2011-10-11 20:55:59.116,2011-10-11 20:54:55.368
1d679b0fa5fdc5be8e46d2b396942d16444e19cb,8237302,abcat0701002,ghost recon,2011-10-19 23:24:00.732,2011-10-19 23:23:14.427
82d67bd0ffdaaea6b6e67c7bc3a6baabecd0cd50,9902347,abcat0701002,Call of duty,2011-08-14 12:40:31.331,2011-08-14 12:39:32.834
dfb05a29b5ab05b2435a5940d81e390497f59465,2945052,abcat0701002,Modern warfare 3,2011-09-07 08:56:11.511,2011-09-07 08:55:55.378
a6e3083c175a0b312c998d56945e2c13b63ecf0f,2945052,abcat0701002,Modern warfare 3,2011-09-28 23:24:33.58,2011-09-28 23:24:25.347
37824d77eff42424dc06a3b659b494fe5539ba5c,9854804,abcat0701002,Gears of war 3,2011-09-21 13:58:49.289,2011-09-21 13:58:36.147
2015844a55c0fc6142e4c8436f4cdcf8fa69c4d5,2807036,abcat0701002,Nhl 12,2011-10-06 22:12:46.165,2011-10-06 22:12:11.069
dabf7e2005f12e618a97a06d6a534766f3ce7cc3,2107458,abcat0701002,Battlefield 3,2011-09-08 23:52:59.32,2011-09-08 23:52:50.851
efe376e121b0d8c36819f411c65e6be0ef3f4b90,3447362,abcat0701002,Grease X-box,2011-10-28 15:14:27.476,2011-10-28 15:14:16.415
7eb4d320817bdf0c725163b209340bc92bc0a21d,2613542,abcat0701002,Assassin creed,2011-10-05 20:29:08.049,2011-10-05 20:28:12.811
09fd5b1b358b48e8e0b7615ae3f8f4e681f169dc,2107458,abcat0701002,Battlefield 3,2011-10-25 16:54:30.993,2011-10-25 16:54:17.626
0136d89894fd8c8bc51aa81e6083f84df390f2e4,2671044,abcat0701002,x men destiny,2011-09-26 11:04:14.214,2011-09-26 11:03:44.731
9a73888627a7f66513bdbac9075e20fd686dedcf,3650391,abcat0701002,Just dance kids 2,2011-10-29 13:26:20.415,2011-10-29 13:26:08.196
bb26d5d8228ba276c0fbcb5846008250ec919b1d,2173065,abcat0701002,Xbox 360 hd cables,2011-09-29 00:49:06.958,2011-09-29 00:46:12.281
4f6ee32a260cb17032f2e748220590e55a447c1e,1431386,abcat0701002,borderlands goty,2011-08-15 16:53:29.44,2011-08-15 16:53:14.285
d2d0d544212046ea7b7545556ead7c358ff75b87,9854804,abcat0701002,gears of war 3,2011-09-20 16:27:56.865,2011-09-20 16:25:39.464
9d010e50091573a94e49ad325a83930191b1d3ff,2704058,abcat0701002,Fifa 12,2011-09-27 13:40:36.381,2011-09-27 13:40:19.259
bb39772bcd3cd6e055feb9816e9847a9def39f92,2541184,abcat0701002,Dead island,2011-09-06 01:00:55.406,2011-09-06 01:00:50.733
ebe05b4c1c9f932f8bae1695f98dfd024da935d7,2945052,abcat0701002,modern warefare 3,2011-09-25 13:36:41.172,2011-09-25 13:36:33.135
ed414f424c041adee7384c033b08f407b0dd6774,1431386,abcat0701002,borderlands,2011-08-17 16:03:18.926,2011-08-17 16:03:10.775
3ca532472704def0d55fdbbd01fc381ceec11afb,9854804,abcat0701002,Gears of war,2011-09-21 09:53:38.986,2011-09-21 09:48:47.14
3695c58bd560d3dd7211e78ffdd004fbf9210f33,2953607,abcat0701002,forza,2011-10-05 23:39:37.329,2011-10-05 23:39:23.893
2d81c3b0ded7260e20478c3eb8bb97127ecf6aea,2977637,abcat0701002,nba,2011-10-29 11:59:48.869,2011-10-29 11:56:45.2
839e370cedac3827b7ed6ee0fe9237bd444a9634,1808056,abcat0701002,Mlb2k11,2011-09-18 11:47:05.86,2011-09-18 11:46:48.984
361857d260919c4aaacf16718cb7648fc6131be5,3455185,abcat0701002,Cabelas 2012,2011-10-28 23:06:48.641,2011-10-28 23:06:27.764
3df12bf7bdd9c2744785b326fab17130a4825cce,2340293,abcat0701002,Ncaa football 12,2011-10-09 03:19:45.553,2011-10-09 03:19:34.502
4408e6d737d5b386f85343b487c459844d38f331,2212043,abcat0701002,Spyro,2011-10-24 14:35:05.607,2011-10-24 14:34:23.693
f186a2aac42522624652c657798916697ace57a5,2078113,abcat0701002,xbox 360 games,2011-10-26 00:04:58.143,2011-10-26 00:04:42.927
99fbb007b35e5786ac9a715e00e96cb8dcffa651,2953607,abcat0701002,Forza motorsport 4,2011-10-13 18:06:01.835,2011-10-13 18:05:37.876
86fa02e76f1cc6d5f51609971ec4f5b823342fb8,2670133,abcat0701002,Mw3,2011-09-11 13:42:11.21,2011-09-11 13:41:59.563
767f84f221279991ef2e68a26e33fe060046b173,2107458,abcat0701002,battlefield 3,2011-08-11 20:22:10.58,2011-08-11 20:21:50.952
6e21bc0d20b0aefcf33d2d9a31b33cc58f61b15c,2107458,abcat0701002,battlefield 3,2011-10-25 04:35:24.122,2011-10-25 04:35:02.3
95623f0586a97eba99db5a64690564ce707869ea,9854804,abcat0701002,Gear of War 3,2011-09-20 13:20:44.873,2011-09-20 13:20:21.608
e47e2f8d6dca56cebfa1ca00363ad361eebf2a2c,2173065,abcat0701002,batman,2011-09-15 09:52:40.961,2011-09-15 09:52:20.895
940be29f77d1f0542fd97d2f96d86dc856ef648e,2628429,abcat0701002,Dead space extraction,2011-09-10 20:21:05.859,2011-09-10 20:17:08.417
a5ebfdeca8d8eb8099644d0683719a4b1c870d13,2212043,abcat0701002,Skylanders,2011-10-25 14:46:37.016,2011-10-25 14:44:36.272
63a125ff9ff53c42d66c7472aac8f8ce8ede5104,1066551,abcat0701002,WWE,2011-10-21 18:35:27.104,2011-10-21 18:35:09.141
917c9e861c94802bdb5bec895dc6bfdb5941fbea,2897116,abcat0701002,Dance central 2,2011-10-20 21:21:56.719,2011-10-20 21:21:49.897
43f5f1fb673ebf515e89cc156da1564b82f58c69,9902347,abcat0701002,xbox 360,2011-09-21 22:35:27.756,2011-09-21 22:35:15.825
0f723314ecd66beb78d73c273ee3e8c46f2a6415,2173065,abcat0701002,batman,2011-10-14 01:38:52.874,2011-10-14 01:38:40.62
3aa0d318403d9a530bac399734355b74930da385,3046066,abcat0701002,Rocksmith,2011-10-26 22:49:30.309,2011-10-26 22:49:03.187
5e64fdf5254ebe0eddc5ded9f0b96f463d8149c5,2467129,abcat0701002,gears of war 3,2011-09-23 16:14:50.607,2011-09-23 16:13:26.964
cfb219d525ccc79a9010440d0d2b515de8e4f6b5,8770868,abcat0701002,call of duty,2011-10-28 13:40:48.8,2011-10-28 13:37:25.935
1b899d3875530c1060fabf358e770baf41e2afbc,2670133,abcat0701002,Call of duty modern warfare 3,2011-09-02 19:55:08.145,2011-09-02 19:54:58.988
3b16f30e79044654b9e8b701995aef2bc5238759,1228939,abcat0701002,video games,2011-10-06 23:53:46.902,2011-10-06 23:53:39.729
7ffc6268dc7cd728b0b712ba61d4ff0c8c64baf2,2078113,abcat0701002,xbox 360,2011-10-26 00:28:57.033,2011-10-26 00:28:01.736
781320529ae7da59d266766dc1b2724f7583f928,9902347,abcat0701002,Xbox games,2011-10-11 21:00:51.684,2011-10-11 20:57:51.12
a6a36e81c110f4f2370030c9908254abb64a29af,9854804,abcat0701002,gears of war 3,2011-09-10 20:41:13.882,2011-09-10 20:41:06.037
1a2b4cccd3fe7d370e71e8ae11a16561dbd45099,2704058,abcat0701002,FIFA 12,2011-09-27 15:02:18.416,2011-09-27 15:02:10.741
19747f1784c1573b672c83b896946e10bed6b09d,2856465,abcat0701002,madden 12,2011-09-17 10:56:18.677,2011-09-17 10:55:50.604
f09e046db0c4f4b0b576ff4c2aaad824e5429e1c,2107458,abcat0701002,Gear of war,2011-09-22 15:31:56.224,2011-09-22 15:29:24.375
6c279a32bd7dce6e69da0574f932f34f49303f04,9854804,abcat0701002,gears of war,2011-09-18 18:15:32.448,2011-09-18 18:15:14.997
b780a41f09dfe25950dbf66473c6ad1e4c5424d0,2467183,abcat0701002,Gears of war,2011-10-07 01:59:55.401,2011-10-07 01:58:10.484
d71eeda76b88f412dc7091dd05dc6bae487a6bf6,2953607,abcat0701002,Forza 4,2011-10-11 16:51:29.07,2011-10-11 16:51:16.841
aeec80bac976ca64bf28f67bfff3281d51327476,2613542,abcat0701002,Assassins creed,2011-10-25 23:49:17.505,2011-10-25 23:48:19.98
49fe9dc5bc0b6f0dfc96bfe034370ef9eed912c3,2375195,abcat0701002,Madden 2012,2011-09-02 09:29:16.075,2011-09-02 09:28:50.111
cbd09840dba8a66a29b67465aff6273a8ea9dc99,1013666,abcat0701002,call of duty,2011-09-04 18:40:30.399,2011-09-04 18:37:48.208
4fa89b533154b3f3b9be52bd1685bac427cbd3b7,9276473,abcat0701002,call of  duty 2,2011-10-03 13:33:15.468,2011-10-03 13:32:55.407
9824fee0681b5dc7f9bbdb7a61d1954516983e38,2945052,abcat0701002,LaborDay_iPod_MP3_20110902,2011-09-05 08:13:36.182,2011-09-05 08:11:10.979
870524636016cee28c1465eaacc346e3682f18a3,2467183,abcat0701002,gears of war 3,2011-09-22 21:56:10.95,2011-09-22 21:55:27.026
5dc34c7181b30e85c35fceaeb0d1b39d0379f23e,2670133,abcat0701002,morden warfare 3,2011-09-22 20:55:41.37,2011-09-22 20:54:53.774
9f6a714b384357c4b197dc26f2b3f6f2cce85ef2,2541184,abcat0701002,Dead island,2011-09-19 13:27:33.537,2011-09-19 13:27:14.975
77f2c8cd6067a1ecac1b777ad84b762773c723b8,2107458,abcat0701002,xbox kenet,2011-09-29 16:54:34.297,2011-09-29 16:54:15.25
80f529afb3f04048765af313abf008b79e3e4b24,3046603,abcat0701002,Batman,2011-08-13 18:21:24.518,2011-08-13 18:20:42.824
6bdac98da9bf4edf9da865d3d954c92d974b7de0,3152127,abcat0701002,pro evolution,2011-10-12 13:45:35.707,2011-10-12 13:45:12.113
0b89b5c043e79f3d5917c76e3bf983a189f8bec3,2467129,abcat0701002,Gears of war,2011-09-05 13:33:24.871,2011-09-05 13:32:52.72
80809e6e8ebda5202f01ccd3d6c338c289d08508,3559578,abcat0701002,red dead redemption,2011-10-25 06:12:34.174,2011-10-25 06:12:22.823
76c5142c49e52ab1f9c1b2a9b8868163777b95f1,2633103,abcat0701002,Rocksmith,2011-10-27 21:49:43.978,2011-10-27 21:49:25.998
415794ed5682489e01d96cb0115f4d0b335a7381,2078113,abcat0701002,forza 4,2011-10-10 11:35:19.713,2011-10-10 11:34:42.331
698bf088bc7483483252def15a8007263b73cd90,9902347,abcat0701002,black ops,2011-09-05 11:52:25.486,2011-09-05 11:50:58.367
dc2fed835c06f53f614003e9114396b6994e606f,2749041,abcat0701002,Warhammer,2011-09-06 14:02:45.226,2011-09-06 14:02:32.44
524a19220ce8cfb1c4992be7dc83f216aa583f33,1207275,abcat0701002,saints row,2011-10-21 00:27:36.776,2011-10-21 00:26:47.286
36b2a10cf993c40753a13f8a4111ae28f1f50dba,2903172,abcat0701002,Minecraft,2011-10-09 00:39:27.262,2011-10-09 00:39:03.592
e815bf23a245afd92c43dfe5b05936719bcce585,2953607,abcat0701002,forza 4,2011-10-05 20:01:03.105,2011-10-05 19:59:45.212
ad83b11d150abae839cd362d26fbefb0e2ccaf52,2173065,abcat0701002,batman arkham city,2011-09-10 20:40:41.56,2011-09-10 20:40:23.304
cbc6f3c919afb5abe379856d6854c67ce1c0d34e,2541184,abcat0701002,dead island,2011-10-09 06:32:29.008,2011-10-09 06:32:16.661
d48251857686a775c100555db4ff83ffc1911aae,2953607,abcat0701002,2622037 2127204 2127213 2121716 2138291,2011-10-02 22:20:59.175,2011-10-02 22:19:14.683
3c232fe40fe01e5fc5e23694d29438487246f68a,2078113,abcat0701002,forza,2011-10-08 14:20:40.503,2011-10-08 14:20:31.918
954c744de8897d3fd0663885cea1845607ec672b,2107458,abcat0701002,Battlefield,2011-10-25 04:01:07.69,2011-10-25 04:01:00.693
73c5c965b690d5aa95a33c64ee12fbe39a0bc905,2467129,abcat0701002,gears of war 3,2011-09-01 17:13:46.99,2011-09-01 17:13:30.857
8b88a40d94a6b9b22775f4a5a133d88374b9e9e6,7294661,abcat0701002,halo 3,2011-10-06 23:59:13.45,2011-10-06 23:59:06.524
0347d5b23e0159dbf0aa82b520a73a21d01fe2a9,2670133,abcat0701002,Mw3,2011-10-24 01:54:59.985,2011-10-24 01:54:32.293
7d698811199c4d6f91fdb7cc4bb9dda731e8a1ca,2633149,abcat0701002,Rocksmith,2011-10-16 08:11:56.53,2011-10-16 08:11:42.331
5b31ede244822cbe9a7fc1104e17944fac350570,2173065,abcat0701002,Batman,2011-10-18 09:19:06.271,2011-10-18 09:18:51.339
dffa8c2da69b218c8448c16cc6a82a324b53bec3,1808056,abcat0701002,mlb 2k12,2011-10-22 15:25:18.962,2011-10-22 15:25:09.031
056db1d8942ca7bcc3a5dde957e0993e4d6be2d2,1066551,abcat0701002,Xbox 360 consol,2011-08-28 21:21:38.515,2011-08-28 21:19:36.612
9a9ad362ea48793afc073dedf59e0b8c3797c6bc,1180104,abcat0701002,kodak,2011-09-01 22:45:42.356,2011-09-01 22:45:12.898
d0feaf1a5fb5fc8ea155c4ef6ca6ffc858f0a2d0,2541184,abcat0701002,dead island,2011-09-09 20:10:33.255,2011-09-09 20:10:24.183
55acc1d0e97207d3db490ad18d3525d3cd781895,2670133,abcat0701002,Mw3,2011-10-01 01:52:30.117,2011-10-01 01:52:23.696
16190abcfd6a259b0d1c3c2c2f5329862d0e4e18,2107458,abcat0701002,battlefield,2011-10-25 23:29:34.268,2011-10-25 23:28:36.501
5b09bf40e4d40021acdab5e3ff8ed80cc2dcda0f,2173065,abcat0701002,arkham city,2011-09-30 06:22:26.634,2011-09-30 06:22:15.215
79cbc793883321159e81fab56255c93d84e26c95,7959033,abcat0701002,grand theft auto,2011-10-26 00:33:23.401,2011-10-26 00:32:51.657
1f3cef10184c167b690a84b12d97df272c1e7b9e,3455398,abcat0701002,xbox 360 elite,2011-10-07 00:14:57.814,2011-10-07 00:14:50.54
8aa53298f4876b9e90be81ad9615ad9eda9b68e4,2173065,abcat0701002,batman,2011-09-21 23:10:21.115,2011-09-21 23:10:07.271
bdcc443147e956f94aa03d63f02f18ece3259979,2704058,abcat0701002,fifa 12,2011-09-23 13:02:55.979,2011-09-23 13:02:52.126
06faed1f54289a2bb58db35e9a1f257ac137f052,1431386,abcat0701002,borderlands game of the year,2011-09-15 15:00:30.036,2011-09-15 15:00:03.922
a91a4947bb8fa983c17615b871732014167a05fa,2432142,abcat0701002,kungfu panda,2011-08-28 08:43:16.974,2011-08-28 08:42:18.906
c657c00aa1c2df4d7ac34b167fd0951d8757266f,2281794,abcat0701002,dance dance revolution,2011-09-21 22:30:34.001,2011-09-21 22:30:29.735
c7a2b4e1d270be585f2a2abc09d633a14f790a68,3021387,abcat0701002,Wwe 12,2011-10-24 21:26:32.712,2011-10-24 21:25:47.173
54f5088179b6b5710621985245fe712fd39fe954,9854804,abcat0701002,gears of war 3,2011-08-25 23:44:59.047,2011-08-25 23:44:52.499
af757b3d9d003c60479bdcc7f9df40b0d91d7685,2432276,abcat0701002,UFC trainer,2011-09-15 22:15:06.912,2011-09-15 22:14:55.342
89707beef5a748b1875562c8d99aafe8cb1ef47e,2541184,abcat0701002,Dead island,2011-09-06 16:24:01.595,2011-09-06 16:23:50.175
094371c51b3c124b648c490f27bb8e4257ea8804,1251132,abcat0701002,deus ex,2011-08-23 13:43:02.472,2011-08-23 13:42:49.735
67cc25c6e6cbce9a948b29fa92fbaea34307e8cb,9854668,abcat0701002,halo reach legendary,2011-09-10 16:52:08.28,2011-09-10 16:50:55.584
7c5dd0c0446ac9cae8022ba1a4ae72b2def0830f,9487067,abcat0701002,OnlineMidnightSale_Gaming,2011-10-27 05:32:09.244,2011-10-27 05:31:45.662
650f051766058ce6712462861b5d4c80923ba7a6,2375195,abcat0701002,Kinect madden,2011-10-02 18:50:11.247,2011-10-02 18:48:59.548
aa42e05f968591b7a85d765d0a479b7c8561cb2a,9511432,abcat0701002,left 4 dead 2,2011-09-15 14:40:04.998,2011-09-15 14:39:44.906
f2000585f56cda4ef963cbb999626e2083bed8ee,1251132,abcat0701002,LaborDay_Computers_20110902,2011-09-05 00:41:05.425,2011-09-05 00:40:21.372
f0eb4bb604340b3bf0c8aa92a327cddc14ba7283,2107458,abcat0701002,battlefield 3 xbox,2011-09-20 16:04:54.479,2011-09-20 16:04:45.563
3243b4c5802ffef438cce7eff8c60268946c60c2,3046603,abcat0701002,Batman,2011-10-10 17:46:01.303,2011-10-10 17:44:46.802
ac4b439053d6665eb6c010d4bfc28d47363c5714,2953607,abcat0701002,Forza,2011-10-13 15:42:07.247,2011-10-13 15:41:11.027
deed460a549682ae209600af012f19fc1d68fe02,2737171,abcat0701002,resident evil operation raccoon city,2011-09-16 19:56:57.513,2011-09-16 19:55:35.163
6935887b4e3aab261cd0a8f0f98592da857a7435,3552327,abcat0701002,Dragon ball ultimate tenkaichi xbox 360,2011-10-26 17:10:19.311,2011-10-26 17:07:07.279
24349f159f1c405b79ca1f9d872f27c32116cc51,9902347,abcat0701002,Xbox 360,2011-09-07 07:54:47.287,2011-09-07 07:53:59.004
a0e091a504349ab4cf368ff16f04e709ac1f510e,2541184,abcat0701002,dead island,2011-09-12 23:42:17.03,2011-09-12 23:41:50.509
f2349a42c8074a6d92f795c3992b9d4277268d69,2945052,abcat0701002,Call of duty,2011-10-11 23:40:28.065,2011-10-11 23:39:52.142
8eb91c112d51fce773117a99706b601549c3e19b,2173065,abcat0701002,Batman arkham city,2011-10-09 12:14:21.108,2011-10-09 12:12:28.108
ccd67117ca77617e108a14f170bd629ad04a90ae,2107458,abcat0701002,forza 4,2011-09-13 18:40:21.937,2011-09-13 18:38:00.354
1e4bb638f4cb871d7330e5cde47f97eccc325aca,1617038,abcat0701002,bulletstorm,2011-08-15 22:11:04.084,2011-08-15 22:10:56.556
00f9a53564f276125843ff1414225bd0813497dc,9854804,abcat0701002,Gears of war,2011-09-20 14:35:12.452,2011-09-20 14:34:55.996
c5a1b3fbe1486b2e992f7e3d01f6e8d8fc9e6a6f,1180104,abcat0701002,lost,2011-08-31 20:19:18.627,2011-08-31 20:15:30.387
